0.794754	1	0.0421258
0.830871	1	0.0286045
0.85084	1	0.0222487
0.858232	1	0.0200983
0.859142	1	0.0198411
0.841312	1	0.0251818
0.844622	1	0.0241422
0.853457	1	0.021475
0.862161	1	0.0189996
0.864007	1	0.018494
0.859367	1	0.0197776
0.857751	1	0.0202347
0.85699	1	0.020452
0.880112	1	0.014373
0.886528	1	0.0128759
0.885619	1	0.0130829
0.875629	1	0.0154681
0.86183	1	0.019091
0.849243	1	0.0227277
0.840733	1	0.0253658
0.847314	1	0.0233129
0.845987	1	0.02372
0.849815	1	0.0225554
0.849599	1	0.0226204
0.849491	1	0.022653
0.851242	1	0.0221289
0.852792	1	0.0216702
0.816156	1	0.0337988
0.765488	1	0.0549958
0.739269	1	0.0679809
0.721287	1	0.0776807
0.697489	1	0.0915128
0.708781	1	0.0848087
0.718098	1	0.0794686
0.736729	1	0.0693115
0.757077	1	0.0590116
0.774501	1	0.05085
0.798776	1	0.0404911
0.828204	1	0.0295137
0.853136	1	0.021569
0.873091	1	0.0161058
0.886128	1	0.0129667
0.874062	1	0.0158605
0.875676	1	0.0154564
0.865696	1	0.0180375
0.858189	1	0.0201104
0.85598	1	0.0207418
0.863427	1	0.0186521
0.874879	1	0.0156554
0.880837	1	0.0141999
0.873574	1	0.0159835
0.880808	1	0.0142068
0.89173	1	0.0117224
0.888816	1	0.0123618
0.880993	1	0.0141627
0.874466	1	0.0157587
0.873334	1	0.0160443
0.866966	1	0.0176979
0.853516	1	0.0214576
0.842281	1	0.0248754
0.843971	1	0.0243452
0.84192	1	0.0249893
0.841974	1	0.0249722
0.835844	1	0.0269472
0.834275	1	0.0274646
0.792743	1	0.0429556
0.769458	1	0.0531497
0.742045	1	0.0665409
0.714647	1	0.0814263
0.695026	1	0.0930089
0.710041	1	0.084076
0.717703	1	0.0796915
0.739627	1	0.067794
0.733135	1	0.0712168
0.757588	1	0.0587637
0.77236	1	0.05182
0.815824	1	0.0339209
0.838676	1	0.0260255
0.851978	1	0.0219104
0.86059	1	0.0194352
0.845822	1	0.0237708
0.829846	1	0.0289523
0.829825	1	0.0289595
0.819727	1	0.0324985
0.828061	1	0.029563
0.834777	1	0.0272986
0.850343	1	0.0223971
0.867183	1	0.0176403
0.871387	1	0.0165414
0.89422	1	0.0111894
0.904152	1	0.00918676
0.894192	1	0.0111953
0.892808	1	0.0114901
0.886862	1	0.0128001
0.877581	1	0.0149863
0.874755	1	0.0156863
0.871716	1	0.0164567
0.870648	1	0.0167318
0.870131	1	0.016866
0.877782	1	0.0149372
0.866875	1	0.0177223
0.85553	1	0.0208716
0.812305	1	0.0352293
0.767739	1	0.053945
0.742517	1	0.0662977
0.716165	1	0.0805624
0.695736	1	0.0925764
0.698439	1	0.090939
0.722456	1	0.0770306
0.754555	1	0.0602433
0.767744	1	0.0539427
0.773147	1	0.0514624
0.79084	1	0.043748
0.8144	1	0.0344474
0.845349	1	0.0239168
0.85982	1	0.0196503
0.866367	1	0.0178577
0.869772	1	0.0169594
0.861053	1	0.0193063
0.846123	1	0.0236782
0.83106	1	0.0285407
0.840858	1	0.0253261
0.83948	1	0.0257668
0.852039	1	0.0218925
0.85375	1	0.0213889
0.87288	1	0.0161595
0.887651	1	0.0126224
0.901931	1	0.00961761
0.899401	1	0.0101202
0.889812	1	0.0121414
0.876319	1	0.0152969
0.859945	1	0.0196154
0.855653	1	0.020836
0.843916	1	0.0243621
0.841171	1	0.0252267
0.847079	1	0.0233849
0.839618	1	0.0257224
0.852051	1	0.0218888
0.853309	1	0.0215182
0.851051	1	0.0221859
0.794371	1	0.0422834
0.762908	1	0.0562124
0.735903	1	0.0697473
0.71793	1	0.0795636
0.698606	1	0.0908386
0.712758	1	0.0825081
0.722246	1	0.0771471
0.731575	1	0.0720522
0.737461	1	0.0689267
0.737589	1	0.0688595
0.766743	1	0.0544089
0.80182	1	0.0392752
0.840708	1	0.025374
0.855636	1	0.0208409
0.855738	1	0.0208116
0.839709	1	0.0256933
0.841544	1	0.0251084
0.829865	1	0.028946
0.817611	1	0.0332656
0.828228	1	0.0295057
0.832008	1	0.0282214
0.847041	1	0.0233965
0.856477	1	0.0205989
0.867242	1	0.0176247
0.886298	1	0.0129281
0.896529	1	0.0107063
0.870163	1	0.0168576
0.840862	1	0.0253248
0.799146	1	0.0403425
0.783418	0.1	0.46706
0.77514	0.1	0.455814
0.758999	0.1	0.43428
0.723262	0.1	0.388456
0.696492	0.1	0.355803
0.66758	0.1	0.322147
0.646702	0.1	0.298883
0.60962	0.1	0.259713
0.596346	0.1	0.246359
0.586175	0.1	0.236366
0.557361	0.1	0.209179
0.556073	0.1	0.208002
0.544724	0.1	0.197779
0.55368	0.1	0.205825
0.538794	0.1	0.19254
0.556352	0.1	0.208257
0.554575	0.1	0.206639
0.556231	0.1	0.208146
0.557817	0.1	0.209596
0.564221	0.1	0.215502
0.567764	0.1	0.218803
0.553655	0.1	0.205803
0.538403	0.1	0.192197
0.536678	0.1	0.190687
0.533102	0.1	0.187577
0.530053	0.1	0.184945
0.52497	0.1	0.180599
0.537311	0.1	0.191241
0.522313	0.1	0.178348
0.517214	0.1	0.174068
0.536248	0.1	0.190312
0.553389	0.1	0.205561
0.526742	0.1	0.182109
0.520256	0.1	0.176615
0.520637	0.1	0.176936
0.531312	0.1	0.18603
0.522946	0.1	0.178884
0.521417	0.1	0.177592
0.532777	0.1	0.187296
0.531334	0.1	0.186049
0.543048	0.1	0.196292
0.55519	0.1	0.207198
0.551734	0.1	0.204064
0.555795	0.1	0.207749
0.576045	0.1	0.226619
0.569256	0.1	0.220201
0.552388	0.1	0.204655
0.555268	0.1	0.207269
0.554044	0.1	0.206156
0.562679	0.1	0.214072
0.56028	0.1	0.211858
0.554197	0.1	0.206295
0.55567	0.1	0.207635
0.548104	0.1	0.200797
0.552894	0.1	0.205113
0.555546	0.1	0.207522
0.571387	0.1	0.222205
0.568273	0.1	0.219279
0.583864	0.1	0.234124
0.608786	0.1	0.258863
0.614717	0.1	0.264934
0.593477	0.1	0.24352
0.597593	0.1	0.247599
0.598807	0.1	0.248808
0.600629	0.1	0.250629
0.605139	0.1	0.255165
0.584097	0.1	0.23435
0.568194	0.1	0.219206
0.564893	0.1	0.216126
0.571599	0.1	0.222406
0.567877	0.1	0.218909
0.570997	0.1	0.221839
0.572231	0.1	0.223002
0.551577	0.1	0.203922
0.543282	0.1	0.196499
0.531817	0.1	0.186466
0.514839	0.1	0.172091
0.509174	0.1	0.167423
0.528418	0.1	0.183542
0.540503	0.1	0.194043
0.532929	0.1	0.187428
0.543853	0.1	0.197006
0.55257	0.1	0.20482
0.56798	0.1	0.219006
0.57309	0.1	0.223814
0.548426	0.1	0.201086
0.539648	0.1	0.19329
0.536201	0.1	0.190272
0.517962	0.1	0.174692
0.501488	0.1	0.161193
0.492706	0.1	0.154218
0.511097	0.1	0.169001
0.525427	0.1	0.180988
0.527904	0.1	0.183102
0.536058	0.1	0.190147
0.541358	0.1	0.194796
0.544359	0.1	0.197455
0.560999	0.1	0.21252
0.564185	0.1	0.215468
0.594014	0.1	0.244049
0.597884	0.1	0.247889
0.59103	0.1	0.24111
0.591823	0.1	0.24189
0.588646	0.1	0.238775
0.568114	0.1	0.219131
0.558995	0.1	0.210676
0.561007	0.1	0.212528
0.568723	0.1	0.219702
0.559227	0.1	0.210889
0.563558	0.1	0.214886
0.563094	0.1	0.214456
0.557169	0.1	0.209004
0.566486	0.1	0.217609
0.562697	0.1	0.214088
0.564642	0.1	0.215892
0.565564	0.1	0.21675
0.55615	0.1	0.208073
0.572747	0.1	0.22349
0.573761	0.1	0.22445
0.54852	0.1	0.20117
0.538769	0.1	0.192518
0.554786	0.1	0.206831
0.550567	0.1	0.20301
0.564023	0.1	0.215317
0.565146	0.1	0.216361
0.560974	0.1	0.212497
0.555909	0.1	0.207853
0.571767	0.1	0.222564
0.550865	0.1	0.203279
0.564673	0.1	0.215921
0.560735	0.1	0.212276
0.568701	0.1	0.21968
0.583465	0.1	0.233739
0.584845	0.1	0.235074
0.586724	0.1	0.2369
0.584281	0.1	0.234528
0.593178	0.1	0.243224
0.566278	0.1	0.217415
0.575464	0.1	0.226066
0.566642	0.1	0.217755
0.572584	0.1	0.223335
0.56451	0.1	0.21577
0.574186	0.1	0.224853
0.579427	0.1	0.22985
0.563142	0.1	0.214501
0.543353	0.1	0.196562
0.54564	0.1	0.198595
0.556391	0.1	0.208293
0.541285	0.1	0.194733
0.557731	0.1	0.209518
0.526241	0.1	0.181681
0.548889	0.1	0.201502
0.547323	0.1	0.200098
0.549488	0.1	0.20204
0.552634	0.1	0.204877
0.539143	0.1	0.192846
0.541973	0.1	0.19534
0.540925	0.1	0.194415
0.560813	0.1	0.212349
0.555912	0.1	0.207855
0.553812	0.1	0.205945
0.545423	0.1	0.198402
0.547516	0.1	0.20027
0.523489	0.1	0.179343
0.517736	0.1	0.174503
0.528955	0.1	0.184002
0.541028	0.1	0.194505
0.540511	0.1	0.19405
0.572383	0.1	0.223146
0.565286	0.1	0.216491
0.573566	0.1	0.224265
0.55426	0.1	0.206352
0.566647	0.1	0.217759
0.56533	0.1	0.216532
0.571506	0.1	0.222318
0.590737	0.1	0.240822
0.587405	0.1	0.237564
0.59058	0.1	0.240669
0.611308	0.1	0.261436
0.620429	0.1	0.270846
0.613487	0.1	0.263669
0.584075	0.1	0.234329
0.591369	0.1	0.241443
0.592938	0.1	0.242988
0.587568	0.1	0.237723
0.596496	0.1	0.246509
0.580704	0.1	0.231076
0.581519	0.1	0.231861
0.590148	0.1	0.240245
0.588782	0.1	0.238908
0.584063	0.1	0.234317
0.569826	0.1	0.220737
0.579149	0.1	0.229583
0.564409	0.1	0.215676
0.558511	0.1	0.210232
0.551224	0.1	0.203603
0.569089	0.1	0.220044
0.582471	0.1	0.232778
0.582077	0.1	0.232398
0.572492	0.1	0.223249
0.53919	0.1	0.192888
0.529726	0.1	0.184664
0.551301	0.1	0.203673
0.553157	0.1	0.205351
0.543811	0.1	0.196968
0.551931	0.1	0.204242
0.551714	0.1	0.204046
0.57355	0.1	0.22425
0.555866	0.1	0.207814
0.557044	0.1	0.208889
0.557637	0.1	0.209432
0.552098	0.1	0.204392
0.554533	0.1	0.206601
0.546479	0.1	0.199344
0.550156	0.1	0.202641
0.560712	0.1	0.212255
0.554095	0.1	0.206203
0.565405	0.1	0.216602
0.563712	0.1	0.215029
0.553133	0.1	0.205329
0.550931	0.1	0.203338
0.553017	0.1	0.205225
0.544933	0.1	0.197965
0.532545	0.1	0.187095
0.533551	0.1	0.187966
0.553098	0.1	0.205298
0.534897	0.1	0.189136
0.520246	0.1	0.176607
0.510718	0.1	0.168689
0.510208	0.1	0.168271
0.506442	0.1	0.165195
0.537081	0.1	0.191039
0.552099	0.1	0.204393
0.549987	0.1	0.202489
0.556098	0.1	0.208026
0.571246	0.1	0.222073
0.552543	0.1	0.204795
0.547958	0.1	0.200667
0.556656	0.1	0.208535
0.5427	0.1	0.195983
0.518503	0.1	0.175145
0.526319	0.1	0.181748
0.529639	0.1	0.184589
0.560308	0.6	0.00157543
0.559344	0.6	0.00165292
0.56983	0.6	0.000910223
0.550146	0.6	0.00248538
0.554824	0.6	0.00204085
0.566993	0.6	0.00108947
0.565372	0.6	0.00119909
0.558397	0.6	0.00173085
0.549697	0.6	0.00253038
0.54265	0.6	0.00328901
0.556587	0.6	0.00188468
0.55187	0.6	0.00231655
0.57671	0.6	0.000542415
0.586819	0.6	0.000173743
0.578555	0.6	0.00045989
0.567113	0.6	0.00108157
0.569718	0.6	0.000917015
0.561302	0.6	0.00149754
0.576001	0.6	0.000575974
0.567529	0.6	0.00105438
0.569777	0.6	0.000913402
0.579144	0.6	0.000434994
0.571714	0.6	0.00080009
0.575736	0.6	0.000588758
0.557928	0.6	0.00177009
0.552744	0.6	0.0022331
0.529096	0.6	0.00502733
0.542168	0.6	0.0033446
0.547099	0.6	0.00279854
0.522646	0.6	0.00598367
0.531278	0.6	0.00472268
0.548208	0.6	0.00268236
0.580401	0.6	0.000384108
0.560901	0.6	0.0015287
0.538684	0.6	0.00375965
0.562973	0.6	0.00137098
0.539647	0.6	0.00364247
0.551274	0.6	0.00237421
0.575008	0.6	0.000624623
0.566195	0.6	0.00114275
0.583283	0.6	0.000279453
0.593122	0.6	4.73047e-05
0.581655	0.6	0.000336541
0.566483	0.6	0.00112342
0.558628	0.6	0.00171167
0.554045	0.6	0.00211187
0.551603	0.6	0.00234229
0.558373	0.6	0.00173278
0.558073	0.6	0.00175787
0.549164	0.6	0.00258433
0.559958	0.6	0.0016034
0.549668	0.6	0.00253335
0.561965	0.6	0.00144667
0.558863	0.6	0.00169225
0.563842	0.6	0.00130737
0.561414	0.6	0.00148889
0.559939	0.6	0.00160492
0.562427	0.6	0.00141173
0.557337	0.6	0.00182017
0.565254	0.6	0.00120727
0.573596	0.6	0.000697166
0.5754	0.6	0.00060517
0.544813	0.6	0.00304557
0.552125	0.6	0.00229204
0.545949	0.6	0.00292156
0.528881	0.6	0.00505786
0.545647	0.6	0.00295422
0.554219	0.6	0.00209592
0.543438	0.6	0.00319927
0.548692	0.6	0.00263251
0.55461	0.6	0.00206026
0.533444	0.6	0.00442967
0.554739	0.6	0.00204852
0.554925	0.6	0.00203176
0.556364	0.6	0.00190411
0.568253	0.6	0.0010079
0.573167	0.6	0.000720026
0.578192	0.6	0.000475608
0.579906	0.6	0.000403758
0.588497	0.6	0.000132324
0.583856	0.6	0.000260643
0.566018	0.6	0.0011548
0.547927	0.6	0.00271159
0.530881	0.6	0.0047775
0.53974	0.6	0.0036313
0.538713	0.6	0.0037561
0.549989	0.6	0.00250107
0.55648	0.6	0.00189399
0.564319	0.6	0.00127316
0.544596	0.6	0.00306961
0.548747	0.6	0.00262683
0.543662	0.6	0.00317401
0.550629	0.6	0.00243747
0.549223	0.6	0.00257834
0.546397	0.6	0.00287327
0.549415	0.6	0.00255885
0.54216	0.6	0.00334543
0.54793	0.6	0.00271131
0.552487	0.6	0.00225753
0.54557	0.6	0.00296265
0.534568	0.6	0.00428134
0.526568	0.6	0.00539219
0.524465	0.6	0.00570557
0.540103	0.6	0.00358761
0.53665	0.6	0.00401318
0.552185	0.6	0.00228624
0.560858	0.6	0.00153208
0.5669	0.6	0.00109563
0.573276	0.6	0.000714149
0.585006	0.6	0.000224832
0.587771	0.6	0.00014954
0.565499	0.6	0.00119035
0.578446	0.6	0.000464587
0.586662	0.6	0.000177905
0.576413	0.6	0.000556354
0.577362	0.6	0.000512483
0.58003	0.6	0.000398784
0.560274	0.6	0.00157819
0.569992	0.6	0.00090046
0.56562	0.6	0.00118197
0.568407	0.6	0.000998089
0.559324	0.6	0.00165457
0.567936	0.6	0.00102809
0.566507	0.6	0.0011218
0.564748	0.6	0.00124273
0.554833	0.6	0.00204006
0.56053	0.6	0.00155789
0.551223	0.6	0.00237917
0.525901	0.6	0.00549068
0.535842	0.6	0.00411631
0.537667	0.6	0.00388535
0.565741	0.6	0.00117368
0.589788	0.6	0.000104279
0.604838	0.6	2.34096e-05
0.597072	0.6	8.5719e-06
0.579754	0.6	0.000409921
0.582696	0.6	0.000299439
0.576724	0.6	0.000541785
0.573905	0.6	0.000680941
0.58444	0.6	0.000242116
0.586227	0.6	0.000189709
0.561769	0.6	0.00146159
0.534877	0.6	0.00424097
0.54546	0.6	0.00297467
0.534672	0.6	0.0042678
0.533249	0.6	0.00445574
0.514394	0.6	0.00732834
0.517273	0.6	0.0068438
0.524879	0.6	0.00564313
0.51947	0.6	0.00648516
0.562788	0.6	0.00138471
0.576532	0.6	0.000550737
0.586698	0.6	0.000176942
0.584053	0.6	0.000254318
0.560097	0.6	0.00159228
0.569366	0.6	0.000938419
0.577353	0.6	0.000512901
0.576188	0.6	0.000567023
0.56251	0.6	0.00140551
0.573702	0.6	0.000691578
0.563	0.6	0.00136903
0.547051	0.6	0.00280364
0.537765	0.6	0.00387316
0.54604	0.6	0.00291172
0.548304	0.6	0.00267243
0.544538	0.6	0.00307607
0.551146	0.6	0.00238672
0.553127	0.6	0.00219706
0.542252	0.6	0.00333486
0.548744	0.6	0.00262723
0.548918	0.6	0.00260942
0.550893	0.6	0.00241153
0.568337	0.6	0.00100255
0.583839	0.6	0.000261165
0.557578	0.6	0.00179966
0.560708	0.6	0.00154389
0.570969	0.6	0.000842815
0.581657	0.6	0.000336478
0.577055	0.6	0.000526467
0.559754	0.6	0.00161975
0.566285	0.6	0.00113673
0.573033	0.6	0.000727199
0.562335	0.6	0.00141866
0.54185	0.6	0.00338144
0.536939	0.6	0.00397664
0.551193	0.6	0.0023821
0.550041	0.6	0.00249594
0.544643	0.6	0.00306438
0.557174	0.6	0.00183406
0.56267	0.6	0.0013935
0.585482	0.6	0.000210764
0.596236	0.6	1.41679e-05
0.597992	0.6	4.03119e-06
0.59097	0.6	8.15492e-05
0.59671	0.6	1.08213e-05
0.603768	0.6	1.4198e-05
0.592368	0.6	5.8245e-05
0.596601	0.6	1.15557e-05
0.583857	0.6	0.000260595
0.571942	0.6	0.000787261
0.591044	0.6	8.02113e-05
0.586861	0.6	0.000172638
0.581748	0.6	0.000333121
0.574399	0.6	0.000655407
0.576397	0.6	0.000557089
0.56137	0.6	0.0014923
0.535363	0.6	0.00417799
0.544386	0.6	0.00309297
0.551869	0.6	0.00231659
0.562706	0.6	0.00139084
0.582578	0.6	0.000303512
0.588511	0.6	0.000131992
0.569197	0.6	0.000948845
0.552947	0.6	0.00221399
0.556028	0.6	0.00193352
0.571433	0.6	0.000816054
0.566516	0.6	0.00112117
0.588934	0.6	0.000122459
0.581138	0.6	0.000355757
0.602862	0.6	8.19296e-06
0.593646	0.6	4.03715e-05
0.566694	0.6	0.00110926
0.578441	0.6	0.000464783
0.578303	0.6	0.000470746
0.576876	0.6	0.000534735
0.589374	0.6	0.000112914
0.605758	0.6	3.31524e-05
0.596128	0.6	1.49931e-05
0.582681	0.6	0.000299934
0.582402	0.6	0.000309687
0.591658	0.6	6.95854e-05
0.598759	0.6	1.54134e-06
0.600671	0.6	4.5028e-07
0.585754	0.6	0.000202958
0.573434	0.6	0.000705729
0.565029	0.6	0.00122299
0.560922	0.6	0.00152708
0.544251	0.6	0.00310793
0.567542	0.6	0.00105352
0.55718	0.6	0.00183355
0.55097	0.6	0.00240395
0.545584	0.6	0.00296109
0.571145	0.6	0.000832609
0.568737	0.6	0.000977356
0.565227	0.6	0.00120918
0.557994	0.6	0.00176453
0.550156	0.6	0.00248444
0.574355	0.6	0.000657682
0.569347	0.6	0.00093961
0.566126	0.6	0.00114745
0.565969	0.6	0.00115808
0.552958	0.6	0.00221291
0.545361	0.6	0.00298547
0.565465	0.6	0.00119267
0.550684	0.6	0.00243206
0.539399	0.6	0.00367245
0.542214	0.6	0.00333922
0.561957	0.6	0.00144729
0.554618	0.6	0.00205957
0.541223	0.6	0.00345477
0.54519	0.6	0.00300416
0.539522	0.6	0.00365761
0.536384	0.6	0.00404698
0.544739	0.6	0.00305375
0.550086	0.6	0.00249143
0.564012	0.6	0.00129514
0.568989	0.6	0.000961714
0.578864	0.6	0.000446717
0.565143	0.6	0.00121498
0.561174	0.6	0.00150743
0.55867	0.6	0.00170815
0.542929	0.6	0.0032571
0.542789	0.6	0.00327308
0.514938	0.6	0.00723563
0.54559	0.6	0.00296041
0.541925	0.6	0.00337266
0.547626	0.6	0.00274301
0.563815	0.6	0.00130933
0.556741	0.6	0.0018713
0.551305	0.6	0.00237124
0.551396	0.6	0.00236231
0.546686	0.6	0.0028424
0.561939	0.6	0.00144861
0.539596	0.6	0.00364869
0.551755	0.6	0.00232755
0.576989	0.6	0.000529486
0.572121	0.6	0.000777229
0.574788	0.6	0.000635662
0.582573	0.6	0.000303687
0.570515	0.6	0.000869382
0.568518	0.6	0.000991123
0.571816	0.6	0.000794324
0.586614	0.6	0.000179193
0.591469	0.6	7.27796e-05
0.590384	0.4	0.036246
0.60148	0.4	0.0405941
0.593866	0.4	0.0375842
0.58546	0.4	0.0343955
0.596091	0.4	0.0384516
0.590203	0.4	0.0361772
0.576179	0.4	0.031039
0.577165	0.4	0.0313876
0.569695	0.4	0.0287965
0.556131	0.4	0.0243769
0.536625	0.4	0.0186663
0.541011	0.4	0.0198842
0.542545	0.4	0.0203192
0.538859	0.4	0.0192819
0.523532	0.4	0.0152602
0.517005	0.4	0.0136901
0.515466	0.4	0.0133324
0.498027	0.4	0.00960933
0.521625	0.4	0.0147927
0.522551	0.4	0.0150187
0.547922	0.4	0.021881
0.52956	0.4	0.0167857
0.536276	0.4	0.0185712
0.536573	0.4	0.0186522
0.548902	0.4	0.0221719
0.554154	0.4	0.0237633
0.549835	0.4	0.0224504
0.56652	0.4	0.0277289
0.576468	0.4	0.0311411
0.579555	0.4	0.0322399
0.577933	0.4	0.0316603
0.577569	0.4	0.0315307
0.564703	0.4	0.0271271
0.561123	0.4	0.0259606
0.565733	0.4	0.0274673
0.56366	0.4	0.0267845
0.569848	0.4	0.0288485
0.574139	0.4	0.0303244
0.54469	0.4	0.0209351
0.545018	0.4	0.0210302
0.559722	0.4	0.0255113
0.544604	0.4	0.0209103
0.519174	0.4	0.0142023
0.531954	0.4	0.0174119
0.541215	0.4	0.0199417
0.53301	0.4	0.0176918
0.536268	0.4	0.0185689
0.525685	0.4	0.0157968
0.53075	0.4	0.0170956
0.542056	0.4	0.0201799
0.550923	0.4	0.0227779
0.571799	0.4	0.0295148
0.574129	0.4	0.030321
0.572496	0.4	0.0297547
0.593805	0.4	0.0375602
0.593992	0.4	0.0376329
0.604173	0.4	0.0416866
0.582732	0.4	0.033391
0.555569	0.4	0.0242016
0.525489	0.4	0.0157475
0.547719	0.4	0.021821
0.544538	0.4	0.0208913
0.552381	0.4	0.0232198
0.571777	0.4	0.0295074
0.571165	0.4	0.0292975
0.560894	0.4	0.025887
0.566156	0.4	0.0276077
0.563222	0.4	0.0266414
0.558859	0.4	0.0252362
0.581027	0.4	0.0327708
0.57823	0.4	0.0317658
0.561075	0.4	0.025945
0.581214	0.4	0.0328383
0.577442	0.4	0.0314856
0.594518	0.4	0.0378372
0.607298	0.4	0.0429723
0.59688	0.4	0.0387616
0.604999	0.4	0.0420244
0.589217	0.4	0.0358031
0.577411	0.4	0.0314746
0.569278	0.4	0.028655
0.562439	0.4	0.0263864
0.547082	0.4	0.021633
0.549042	0.4	0.0222136
0.532896	0.4	0.0176614
0.55911	0.4	0.0253159
0.547457	0.4	0.0217434
0.537881	0.4	0.0190111
0.543026	0.4	0.0204565
0.54169	0.4	0.020076
0.533639	0.4	0.0178594
0.517149	0.4	0.0137239
0.520703	0.4	0.0145693
0.514254	0.4	0.013054
0.53329	0.4	0.0177662
0.552167	0.4	0.0231547
0.543381	0.4	0.0205581
0.547522	0.4	0.0217627
0.568097	0.4	0.0282567
0.572112	0.4	0.0296225
0.565767	0.4	0.0274787
0.553872	0.4	0.0236767
0.572848	0.4	0.0298763
0.55676	0.4	0.0245736
0.551377	0.4	0.022915
0.561319	0.4	0.0260237
0.574138	0.4	0.0303241
0.572467	0.4	0.029745
0.563251	0.4	0.0266508
0.571439	0.4	0.0293915
0.574348	0.4	0.0303972
0.586357	0.4	0.0347288
0.601929	0.4	0.0407752
0.601313	0.4	0.0405267
0.595687	0.4	0.0382933
0.596941	0.4	0.0387857
0.585594	0.4	0.0344451
0.570068	0.4	0.028923
0.57197	0.4	0.0295738
0.574507	0.4	0.0304526
0.559944	0.4	0.0255822
0.586613	0.4	0.0348246
0.583204	0.4	0.0335637
0.572051	0.4	0.0296015
0.560032	0.4	0.0256103
0.545349	0.4	0.0211263
0.565541	0.4	0.0274039
0.546176	0.4	0.0213675
0.531237	0.4	0.017223
0.526599	0.4	0.0160273
0.541704	0.4	0.02008
0.543489	0.4	0.020589
0.544536	0.4	0.0208906
0.547793	0.4	0.0218427
0.564625	0.4	0.0271012
0.574466	0.4	0.0304384
0.574923	0.4	0.0305979
0.56948	0.4	0.0287235
0.557381	0.4	0.0247688
0.559936	0.4	0.0255796
0.563397	0.4	0.0266987
0.571991	0.4	0.0295807
0.566757	0.4	0.0278078
0.561584	0.4	0.0261093
0.547555	0.4	0.0217726
0.552193	0.4	0.0231626
0.555678	0.4	0.0242355
0.552754	0.4	0.0233336
0.576063	0.4	0.0309982
0.593435	0.4	0.037417
0.592555	0.4	0.0370776
0.585172	0.4	0.0342885
0.591997	0.4	0.0368627
0.56552	0.4	0.0273968
0.561774	0.4	0.0261707
0.547087	0.4	0.0216346
0.548429	0.4	0.0220312
0.552601	0.4	0.0232871
0.552579	0.4	0.0232804
0.546701	0.4	0.0215213
0.55637	0.4	0.0244517
0.546071	0.4	0.0213366
0.543652	0.4	0.020636
0.534771	0.4	0.0181631
0.554033	0.4	0.0237262
0.554683	0.4	0.0239269
0.545268	0.4	0.0211027
0.531326	0.4	0.0172465
0.521862	0.4	0.0148502
0.533424	0.4	0.0178019
0.535415	0.4	0.0183373
0.555472	0.4	0.0241716
0.553194	0.4	0.0234685
0.552709	0.4	0.0233199
0.565069	0.4	0.0272478
0.561319	0.4	0.026024
0.564771	0.4	0.0271494
0.561954	0.4	0.026229
0.580669	0.4	0.0326415
0.610205	0.4	0.0441862
0.597324	0.4	0.0389368
0.600171	0.4	0.0400683
0.59982	0.4	0.0399281
0.585597	0.4	0.0344464
0.575331	0.4	0.0307411
0.568393	0.4	0.0283562
0.559625	0.4	0.02548
0.57637	0.4	0.0311063
0.586814	0.4	0.0348993
0.58082	0.4	0.0326959
0.578998	0.4	0.0320402
0.580627	0.4	0.0326261
0.574987	0.4	0.0306206
0.574368	0.4	0.0304042
0.567633	0.4	0.0281008
0.550979	0.4	0.0227948
0.513442	0.4	0.012869
0.508146	0.4	0.0116956
0.517152	0.4	0.0137246
0.524398	0.4	0.0154748
0.533185	0.4	0.0177382
0.524303	0.4	0.0154513
0.511714	0.4	0.0124799
0.504451	0.4	0.01091
0.527635	0.4	0.0162907
0.51232	0.4	0.0126159
0.537461	0.4	0.0188956
0.554393	0.4	0.0238372
0.564541	0.4	0.0270739
0.556049	0.4	0.0243512
0.543562	0.4	0.0206101
0.546144	0.4	0.021358
0.537525	0.4	0.018913
0.552718	0.4	0.0233227
0.552542	0.4	0.0232691
0.556689	0.4	0.0245514
0.563659	0.4	0.0267843
0.546568	0.4	0.0214823
0.562448	0.4	0.0263894
0.573472	0.4	0.0300924
0.556279	0.4	0.0244231
0.551193	0.4	0.0228594
0.565617	0.4	0.027429
0.567268	0.4	0.0279785
0.590947	0.4	0.0364608
0.599613	0.4	0.0398453
0.604952	0.4	0.0420054
0.583538	0.4	0.0336863
0.593834	0.4	0.0375716
0.576337	0.4	0.0310947
0.588128	0.4	0.0353921
0.59137	0.4	0.0366223
0.56681	0.4	0.0278255
0.564487	0.4	0.027056
0.556781	0.4	0.0245802
0.5273	0.4	0.0162052
0.52988	0.4	0.0168688
0.533458	0.4	0.0178111
0.530469	0.4	0.017022
0.53772	0.4	0.0189668
0.531099	0.4	0.0171869
0.528894	0.4	0.0166137
0.538946	0.4	0.0193061
0.550333	0.4	0.0226001
0.54337	0.4	0.0205551
0.530116	0.4	0.0169302
0.532172	0.4	0.0174695
0.530608	0.4	0.0170584
0.560978	0.4	0.0259139
0.547384	0.4	0.0217219
0.581354	0.4	0.0328892
0.589848	0.4	0.0360423
0.585789	0.4	0.0345176
0.56717	0.4	0.0279457
0.580738	0.4	0.0326663
0.569916	0.4	0.0288713
0.563177	0.4	0.0266267
0.562249	0.4	0.0263246
0.58503	0.4	0.0342361
0.569468	0.4	0.0287193
0.558595	0.4	0.0251522
0.557931	0.4	0.0249423
0.575419	0.4	0.0307719
0.566549	0.4	0.0277387
0.555904	0.4	0.0243062
0.577349	0.4	0.0314528
